shoulder,wrist,tp,fp
0.6170699012658227,0.14134391455696202,0,0
0.6170699012658227,0.15310809493670885,0,0
0.6170699012658227,0.1648722753164557,0,0
0.6170699012658227,0.17663645569620254,0,0
0.6170699012658227,0.18840063607594937,0,0
0.6170699012658227,0.2001648164556962,0,0
0.6170699012658227,0.21192899683544303,0,0
0.6170699012658227,0.2236931772151899,0,0
0.6170699012658227,0.23545735759493672,0,0
0.6170699012658227,0.24722153797468355,0,0
0.6170699012658227,0.25898571835443035,0,0
0.6170699012658227,0.2707498987341772,0,0
0.6170699012658227,0.282514079113924,0,0
0.6170699012658227,0.29427825949367087,0,0
0.6170699012658227,0.30604243987341767,0,0
0.6170699012658227,0.31780662025316453,0,0
0.6170699012658227,0.3295708006329114,0,0
0.6170699012658227,0.3413349810126582,0,0
0.6170699012658227,0.35309916139240505,0,1
0.6170699012658227,0.36486334177215185,0,1
0.6170699012658227,0.3766275221518987,0,1
0.6170699012658227,0.38839170253164557,0,1
0.6170699012658227,0.40015588291139237,0,1
0.6170699012658227,0.4119200632911392,0,1
0.6170699012658227,0.42368424367088603,0,1
0.6170699012658227,0.4354484240506329,0,1
0.6170699012658227,0.44721260443037975,0,1
0.6170699012658227,0.45897678481012655,0,1
0.6170699012658227,0.4707409651898734,0,1
0.6170699012658227,0.4825051455696202,0,1
0.6170699012658227,0.49426932594936707,0,1
0.6170699012658227,0.5060335063291139,0,1
0.6170699012658227,0.5177976867088607,0,1
0.6170699012658227,0.5295618670886075,0,1
0.6170699012658227,0.5413260474683544,0,1
0.6170699012658227,0.5530902278481012,0,1
0.6170699012658227,0.564854408227848,0,1
0.6170699012658227,0.576618588607595,0,1
0.6170699012658227,0.5883827689873418,0,1
0.6170699012658227,0.6001469493670886,0,1
0.6170699012658227,0.6119111297468354,0,1
0.6170699012658227,0.6236753101265823,0,1
0.6170699012658227,0.6354394905063291,0,1
0.6170699012658227,0.6472036708860759,0,1
0.6170699012658227,0.6589678512658228,0,1
0.6170699012658227,0.6707320316455696,0,1
0.6170699012658227,0.6824962120253164,0,1
0.6170699012658227,0.6942603924050633,0,1
0.6170699012658227,0.7060245727848101,0,1
0.6170699012658227,0.7177887531645569,0,1
0.6170699012658227,0.7295529335443037,0,1
0.6170699012658227,0.7413171139240506,0,1
0.6170699012658227,0.7530812943037974,0,1
0.6170699012658227,0.7648454746835442,0,1
0.6170699012658227,0.7766096550632912,0,1
0.6170699012658227,0.788373835443038,0,1
0.6170699012658227,0.8001380158227848,0,1
0.6170699012658227,0.8119021962025316,0,1
0.6170699012658227,0.8236663765822785,0,1
0.6170699012658227,0.8354305569620253,0,1
0.6170699012658227,0.8471947373417721,0,1
0.6170699012658227,0.858958917721519,0,1
0.6170699012658227,0.8707230981012658,0,1
0.6170699012658227,0.8824872784810126,0,1
0.6170699012658227,0.8942514588607595,0,1
0.6170699012658227,0.9060156392405063,0,1
0.6170699012658227,0.9177798196202531,0,1
0.6170699012658227,0.929544,0,1
0.629630164556962,0.00017375,0,0
0.629630164556962,0.011937930379746836,0,0
0.629630164556962,0.02370211075949367,0,0
0.629630164556962,0.035466291139240505,0,0
0.629630164556962,0.04723047151898734,0,0
0.629630164556962,0.05899465189873418,0,0
0.629630164556962,0.07075883227848101,0,0
0.629630164556962,0.08252301265822785,0,0
0.629630164556962,0.09428719303797468,0,0
0.629630164556962,0.10605137341772151,0,0
0.629630164556962,0.11781555379746836,0,0
0.629630164556962,0.1295797341772152,0,0
0.629630164556962,0.14134391455696202,0,0
0.629630164556962,0.15310809493670885,0,0
0.629630164556962,0.1648722753164557,0,0
0.629630164556962,0.17663645569620254,0,0
0.629630164556962,0.18840063607594937,0,0
0.629630164556962,0.2001648164556962,0,0
0.629630164556962,0.21192899683544303,0,0
0.629630164556962,0.2236931772151899,0,0
0.629630164556962,0.23545735759493672,0,0
0.629630164556962,0.24722153797468355,0,0
0.629630164556962,0.25898571835443035,0,0
0.629630164556962,0.2707498987341772,0,0
0.629630164556962,0.282514079113924,0,0
0.629630164556962,0.29427825949367087,0,0
0.629630164556962,0.30604243987341767,0,0
0.629630164556962,0.31780662025316453,0,0
0.629630164556962,0.3295708006329114,0,0
0.629630164556962,0.3413349810126582,0,0
0.629630164556962,0.35309916139240505,0,1
0.629630164556962,0.36486334177215185,0,1
0.629630164556962,0.3766275221518987,0,1
0.629630164556962,0.38839170253164557,0,1
0.629630164556962,0.40015588291139237,0,1
0.629630164556962,0.4119200632911392,0,1
0.629630164556962,0.42368424367088603,0,1
0.629630164556962,0.4354484240506329,0,1
0.629630164556962,0.44721260443037975,0,1
0.629630164556962,0.45897678481012655,0,1
0.629630164556962,0.4707409651898734,0,1
0.629630164556962,0.4825051455696202,0,1
0.629630164556962,0.49426932594936707,0,1
0.629630164556962,0.5060335063291139,0,1
0.629630164556962,0.5177976867088607,0,1
0.629630164556962,0.5295618670886075,0,1
0.629630164556962,0.5413260474683544,0,1
0.629630164556962,0.5530902278481012,0,1
0.629630164556962,0.564854408227848,0,1
0.629630164556962,0.576618588607595,0,1
0.629630164556962,0.5883827689873418,0,1
0.629630164556962,0.6001469493670886,0,1
0.629630164556962,0.6119111297468354,0,1
0.629630164556962,0.6236753101265823,0,1
0.629630164556962,0.6354394905063291,0,1
0.629630164556962,0.6472036708860759,0,1
0.629630164556962,0.6589678512658228,0,1
0.629630164556962,0.6707320316455696,0,1
0.629630164556962,0.6824962120253164,0,1
0.629630164556962,0.6942603924050633,0,1
0.629630164556962,0.7060245727848101,0,1
0.629630164556962,0.7177887531645569,0,1
0.629630164556962,0.7295529335443037,0,1
0.629630164556962,0.7413171139240506,0,1
0.629630164556962,0.7530812943037974,0,1
0.629630164556962,0.7648454746835442,0,1
0.629630164556962,0.7766096550632912,0,1
0.629630164556962,0.788373835443038,0,1
0.629630164556962,0.8001380158227848,0,1
0.629630164556962,0.8119021962025316,0,1
0.629630164556962,0.8236663765822785,0,1
0.629630164556962,0.8354305569620253,0,1
0.629630164556962,0.8471947373417721,0,1
0.629630164556962,0.858958917721519,0,1
0.629630164556962,0.8707230981012658,0,1
0.629630164556962,0.8824872784810126,0,1
0.629630164556962,0.8942514588607595,0,1
0.629630164556962,0.9060156392405063,0,1
0.629630164556962,0.9177798196202531,0,1
0.629630164556962,0.929544,0,1
0.6421904278481012,0.00017375,0,0
0.6421904278481012,0.011937930379746836,0,0
0.6421904278481012,0.02370211075949367,0,0
0.6421904278481012,0.035466291139240505,0,0
0.6421904278481012,0.04723047151898734,0,0
0.6421904278481012,0.05899465189873418,0,0
0.6421904278481012,0.07075883227848101,0,0
0.6421904278481012,0.08252301265822785,0,0
0.6421904278481012,0.09428719303797468,0,0
0.6421904278481012,0.10605137341772151,0,0
0.6421904278481012,0.11781555379746836,0,0
0.6421904278481012,0.1295797341772152,0,0
0.6421904278481012,0.14134391455696202,0,0
0.6421904278481012,0.15310809493670885,0,0
0.6421904278481012,0.1648722753164557,0,0
0.6421904278481012,0.17663645569620254,0,0
0.6421904278481012,0.18840063607594937,0,0
0.6421904278481012,0.2001648164556962,0,0
0.6421904278481012,0.21192899683544303,0,0
0.6421904278481012,0.2236931772151899,0,0
0.6421904278481012,0.23545735759493672,0,0
0.6421904278481012,0.24722153797468355,0,0
0.6421904278481012,0.25898571835443035,0,0
0.6421904278481012,0.2707498987341772,0,0
0.6421904278481012,0.282514079113924,0,0
0.6421904278481012,0.29427825949367087,0,0
0.6421904278481012,0.30604243987341767,0,0
0.6421904278481012,0.31780662025316453,0,0
0.6421904278481012,0.3295708006329114,0,0
0.6421904278481012,0.3413349810126582,0,0
0.6421904278481012,0.35309916139240505,0,1
0.6421904278481012,0.36486334177215185,0,1
0.6421904278481012,0.3766275221518987,0,1
0.6421904278481012,0.38839170253164557,0,1
0.6421904278481012,0.40015588291139237,0,1
0.6421904278481012,0.4119200632911392,0,1
0.6421904278481012,0.42368424367088603,0,1
0.6421904278481012,0.4354484240506329,0,1
0.6421904278481012,0.44721260443037975,0,1
0.6421904278481012,0.45897678481012655,0,1
0.6421904278481012,0.4707409651898734,0,1
0.6421904278481012,0.4825051455696202,0,1
0.6421904278481012,0.49426932594936707,0,1
0.6421904278481012,0.5060335063291139,0,1
0.6421904278481012,0.5177976867088607,0,1
0.6421904278481012,0.5295618670886075,0,1
0.6421904278481012,0.5413260474683544,0,1
0.6421904278481012,0.5530902278481012,0,1
0.6421904278481012,0.564854408227848,0,1
0.6421904278481012,0.576618588607595,0,1
0.6421904278481012,0.5883827689873418,0,1
0.6421904278481012,0.6001469493670886,0,1
0.6421904278481012,0.6119111297468354,0,1
0.6421904278481012,0.6236753101265823,0,1
0.6421904278481012,0.6354394905063291,0,1
0.6421904278481012,0.6472036708860759,0,1
0.6421904278481012,0.6589678512658228,0,1
0.6421904278481012,0.6707320316455696,0,1
0.6421904278481012,0.6824962120253164,0,1
0.6421904278481012,0.6942603924050633,0,1
0.6421904278481012,0.7060245727848101,0,1
0.6421904278481012,0.7177887531645569,0,1
0.6421904278481012,0.7295529335443037,0,1
0.6421904278481012,0.7413171139240506,0,1
0.6421904278481012,0.7530812943037974,0,1
0.6421904278481012,0.7648454746835442,0,1
0.6421904278481012,0.7766096550632912,0,1
0.6421904278481012,0.788373835443038,0,1
0.6421904278481012,0.8001380158227848,0,1
0.6421904278481012,0.8119021962025316,0,1
0.6421904278481012,0.8236663765822785,0,1
0.6421904278481012,0.8354305569620253,0,1
0.6421904278481012,0.8471947373417721,0,1
0.6421904278481012,0.858958917721519,0,1
0.6421904278481012,0.8707230981012658,0,1
0.6421904278481012,0.8824872784810126,0,1
0.6421904278481012,0.8942514588607595,0,1
0.6421904278481012,0.9060156392405063,0,1
0.6421904278481012,0.9177798196202531,0,1
0.6421904278481012,0.929544,0,1
0.6547506911392404,0.00017375,0,0
0.6547506911392404,0.011937930379746836,0,0
0.6547506911392404,0.02370211075949367,0,0
0.6547506911392404,0.035466291139240505,0,0
0.6547506911392404,0.04723047151898734,0,0
0.6547506911392404,0.05899465189873418,0,0
0.6547506911392404,0.07075883227848101,0,0
0.6547506911392404,0.08252301265822785,0,0
0.6547506911392404,0.09428719303797468,0,0
0.6547506911392404,0.10605137341772151,0,0
0.6547506911392404,0.11781555379746836,0,0
0.6547506911392404,0.1295797341772152,0,0
0.6547506911392404,0.14134391455696202,0,0
0.6547506911392404,0.15310809493670885,0,0
0.6547506911392404,0.1648722753164557,0,0
0.6547506911392404,0.17663645569620254,0,0
0.6547506911392404,0.18840063607594937,0,0
0.6547506911392404,0.2001648164556962,0,0
0.6547506911392404,0.21192899683544303,0,0
0.6547506911392404,0.2236931772151899,0,0
0.6547506911392404,0.23545735759493672,0,0
0.6547506911392404,0.24722153797468355,0,0
0.6547506911392404,0.25898571835443035,0,0
0.6547506911392404,0.2707498987341772,0,0
0.6547506911392404,0.282514079113924,0,0
0.6547506911392404,0.29427825949367087,0,0
0.6547506911392404,0.30604243987341767,0,0
0.6547506911392404,0.31780662025316453,0,0
0.6547506911392404,0.3295708006329114,0,0
0.6547506911392404,0.3413349810126582,0,0
0.6547506911392404,0.35309916139240505,0,1
0.6547506911392404,0.36486334177215185,0,1
0.6547506911392404,0.3766275221518987,0,1
0.6547506911392404,0.38839170253164557,0,1
0.6547506911392404,0.40015588291139237,0,1
0.6547506911392404,0.4119200632911392,0,1
0.6547506911392404,0.42368424367088603,0,1
0.6547506911392404,0.4354484240506329,0,1
0.6547506911392404,0.44721260443037975,0,1
0.6547506911392404,0.45897678481012655,0,1
0.6547506911392404,0.4707409651898734,0,1
0.6547506911392404,0.4825051455696202,0,1
0.6547506911392404,0.49426932594936707,0,1
0.6547506911392404,0.5060335063291139,0,1
0.6547506911392404,0.5177976867088607,0,1
0.6547506911392404,0.5295618670886075,0,1
0.6547506911392404,0.5413260474683544,0,1
0.6547506911392404,0.5530902278481012,0,1
0.6547506911392404,0.564854408227848,0,1
0.6547506911392404,0.576618588607595,0,1
0.6547506911392404,0.5883827689873418,0,1
0.6547506911392404,0.6001469493670886,0,1
0.6547506911392404,0.6119111297468354,0,1
0.6547506911392404,0.6236753101265823,0,1
0.6547506911392404,0.6354394905063291,0,1
0.6547506911392404,0.6472036708860759,0,1
0.6547506911392404,0.6589678512658228,0,1
0.6547506911392404,0.6707320316455696,0,1
0.6547506911392404,0.6824962120253164,0,1
0.6547506911392404,0.6942603924050633,0,1
0.6547506911392404,0.7060245727848101,0,1
0.6547506911392404,0.7177887531645569,0,1
0.6547506911392404,0.7295529335443037,0,1
0.6547506911392404,0.7413171139240506,0,1
0.6547506911392404,0.7530812943037974,0,1
0.6547506911392404,0.7648454746835442,0,1
0.6547506911392404,0.7766096550632912,0,1
0.6547506911392404,0.788373835443038,0,1
0.6547506911392404,0.8001380158227848,0,1
0.6547506911392404,0.8119021962025316,0,1
0.6547506911392404,0.8236663765822785,0,1
0.6547506911392404,0.8354305569620253,0,1
0.6547506911392404,0.8471947373417721,0,1
0.6547506911392404,0.858958917721519,0,1
0.6547506911392404,0.8707230981012658,0,1
0.6547506911392404,0.8824872784810126,0,1
0.6547506911392404,0.8942514588607595,0,1
0.6547506911392404,0.9060156392405063,0,1
0.6547506911392404,0.9177798196202531,0,1
0.6547506911392404,0.929544,0,1
0.6673109544303797,0.00017375,0,0
0.6673109544303797,0.011937930379746836,0,0
0.6673109544303797,0.02370211075949367,0,0
0.6673109544303797,0.035466291139240505,0,0
0.6673109544303797,0.04723047151898734,0,0
0.6673109544303797,0.05899465189873418,0,0
0.6673109544303797,0.07075883227848101,0,0
0.6673109544303797,0.08252301265822785,0,0
0.6673109544303797,0.09428719303797468,0,0
0.6673109544303797,0.10605137341772151,0,0
0.6673109544303797,0.11781555379746836,0,0
0.6673109544303797,0.1295797341772152,0,0
0.6673109544303797,0.14134391455696202,0,0
0.6673109544303797,0.15310809493670885,0,0
0.6673109544303797,0.1648722753164557,0,0
0.6673109544303797,0.17663645569620254,0,0
0.6673109544303797,0.18840063607594937,0,0
0.6673109544303797,0.2001648164556962,0,0
0.6673109544303797,0.21192899683544303,0,0
0.6673109544303797,0.2236931772151899,0,0
0.6673109544303797,0.23545735759493672,0,0
0.6673109544303797,0.24722153797468355,0,0
0.6673109544303797,0.25898571835443035,0,0
0.6673109544303797,0.2707498987341772,0,0
0.6673109544303797,0.282514079113924,0,0
0.6673109544303797,0.29427825949367087,0,0
0.6673109544303797,0.30604243987341767,0,0
0.6673109544303797,0.31780662025316453,0,0
0.6673109544303797,0.3295708006329114,0,0
0.6673109544303797,0.3413349810126582,0,0
0.6673109544303797,0.35309916139240505,0,1
0.6673109544303797,0.36486334177215185,0,1
0.6673109544303797,0.3766275221518987,0,1
0.6673109544303797,0.38839170253164557,0,1
0.6673109544303797,0.40015588291139237,0,1
0.6673109544303797,0.4119200632911392,0,1
0.6673109544303797,0.42368424367088603,0,1
0.6673109544303797,0.4354484240506329,0,1
0.6673109544303797,0.44721260443037975,0,1
0.6673109544303797,0.45897678481012655,0,1
0.6673109544303797,0.4707409651898734,0,1
0.6673109544303797,0.4825051455696202,0,1
0.6673109544303797,0.49426932594936707,0,1
0.6673109544303797,0.5060335063291139,0,1
0.6673109544303797,0.5177976867088607,0,1
0.6673109544303797,0.5295618670886075,0,1
0.6673109544303797,0.5413260474683544,0,1
0.6673109544303797,0.5530902278481012,0,1
0.6673109544303797,0.564854408227848,0,1
0.6673109544303797,0.576618588607595,0,1
0.6673109544303797,0.5883827689873418,0,1
0.6673109544303797,0.6001469493670886,0,1
0.6673109544303797,0.6119111297468354,0,1
0.6673109544303797,0.6236753101265823,0,1
0.6673109544303797,0.6354394905063291,0,1
0.6673109544303797,0.6472036708860759,0,1
0.6673109544303797,0.6589678512658228,0,1
0.6673109544303797,0.6707320316455696,0,1
0.6673109544303797,0.6824962120253164,0,1
0.6673109544303797,0.6942603924050633,0,1
0.6673109544303797,0.7060245727848101,0,1
0.6673109544303797,0.7177887531645569,0,1
0.6673109544303797,0.7295529335443037,0,1
0.6673109544303797,0.7413171139240506,0,1
0.6673109544303797,0.7530812943037974,0,1
0.6673109544303797,0.7648454746835442,0,1
0.6673109544303797,0.7766096550632912,0,1
0.6673109544303797,0.788373835443038,0,1
0.6673109544303797,0.8001380158227848,0,1
0.6673109544303797,0.8119021962025316,0,1
0.6673109544303797,0.8236663765822785,0,1
0.6673109544303797,0.8354305569620253,0,1
0.6673109544303797,0.8471947373417721,0,1
0.6673109544303797,0.858958917721519,0,1
0.6673109544303797,0.8707230981012658,0,1
0.6673109544303797,0.8824872784810126,0,1
0.6673109544303797,0.8942514588607595,0,1
0.6673109544303797,0.9060156392405063,0,1
0.6673109544303797,0.9177798196202531,0,1
0.6673109544303797,0.929544,0,1
0.6798712177215189,0.00017375,0,0
0.6798712177215189,0.011937930379746836,0,0
0.6798712177215189,0.02370211075949367,0,0
0.6798712177215189,0.035466291139240505,0,0
0.6798712177215189,0.04723047151898734,0,0
0.6798712177215189,0.05899465189873418,0,0
0.6798712177215189,0.07075883227848101,0,0
0.6798712177215189,0.08252301265822785,0,0
0.6798712177215189,0.09428719303797468,0,0
0.6798712177215189,0.10605137341772151,0,0
0.6798712177215189,0.11781555379746836,0,0
0.6798712177215189,0.1295797341772152,0,0
0.6798712177215189,0.14134391455696202,0,0
0.6798712177215189,0.15310809493670885,0,0
0.6798712177215189,0.1648722753164557,0,0
0.6798712177215189,0.17663645569620254,0,0
0.6798712177215189,0.18840063607594937,0,0
0.6798712177215189,0.2001648164556962,0,0
0.6798712177215189,0.21192899683544303,0,0
0.6798712177215189,0.2236931772151899,0,0
0.6798712177215189,0.23545735759493672,0,0
0.6798712177215189,0.24722153797468355,0,0
0.6798712177215189,0.25898571835443035,0,0
0.6798712177215189,0.2707498987341772,0,0
0.6798712177215189,0.282514079113924,0,0
0.6798712177215189,0.29427825949367087,0,0
0.6798712177215189,0.30604243987341767,0,0
0.6798712177215189,0.31780662025316453,0,0
0.6798712177215189,0.3295708006329114,0,0
0.6798712177215189,0.3413349810126582,0,0
0.6798712177215189,0.35309916139240505,0,1
0.6798712177215189,0.36486334177215185,0,1
0.6798712177215189,0.3766275221518987,0,1
0.6798712177215189,0.38839170253164557,0,1
0.6798712177215189,0.40015588291139237,0,1
0.6798712177215189,0.4119200632911392,0,1
0.6798712177215189,0.42368424367088603,0,1
0.6798712177215189,0.4354484240506329,0,1
0.6798712177215189,0.44721260443037975,0,1
0.6798712177215189,0.45897678481012655,0,1
